Number of measurement points: 1921
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1691	169.1	-0.0246611989568919	0.461028483230621
1692	169.2	-0.0246611989568919	0.461028483230621
1693	169.3	-0.0259495005011559	0.462316784774885
1694	169.4	-0.0246611989568919	0.462316784774885
1695	169.5	-0.0259495005011559	0.463605086319149
1696	169.6	-0.0246611989568919	0.463605086319149
1697	169.7	-0.0259495005011559	0.464893387863412
1698	169.8	-0.0246611989568919	0.464893387863412
1699	169.9	-0.0259495005011559	0.466181689407676
1700	170	-0.0233728974126279	0.46746999095194
1701	170.1	-0.0246611989568919	0.46746999095194
1702	170.2	-0.0233728974126279	0.46746999095194
1703	170.3	-0.0246611989568919	0.46746999095194
1704	170.4	-0.0233728974126279	0.468758292496204
1705	170.5	-0.0233728974126279	0.468758292496204
1706	170.6	-0.0233728974126279	0.470046594040468
1707	170.7	-0.0246611989568919	0.470046594040468
1708	170.8	-0.0246611989568919	0.470046594040468
1709	170.9	-0.0233728974126279	0.471334895584732
1710	171	-0.0246611989568919	0.472623197128996
1711	171.1	-0.0246611989568919	0.47391149867326
1712	171.2	-0.0246611989568919	0.47391149867326
1713	171.3	-0.0233728974126279	0.475199800217524
1714	171.4	-0.0233728974126279	0.475199800217524
1715	171.5	-0.0233728974126279	0.477776403306052
1716	171.6	-0.0233728974126279	0.479064704850316
1717	171.7	-0.0233728974126279	0.48035300639458
1718	171.8	-0.0246611989568919	0.48035300639458
1719	171.9	-0.0246611989568919	0.481641307938844
1720	172	-0.0233728974126279	0.481641307938844
1721	172.1	-0.0233728974126279	0.482929609483108
1722	172.2	-0.0233728974126279	0.481641307938844
1723	172.3	-0.0233728974126279	0.482929609483108
1724	172.4	-0.022084595868364	0.484217911027372
1725	172.5	-0.0233728974126279	0.484217911027372
1726	172.6	-0.022084595868364	0.485506212571636
1727	172.7	-0.0233728974126279	0.485506212571636
1728	172.8	-0.0233728974126279	0.4867945141159
1729	172.9	-0.0233728974126279	0.488082815660164
1730	173	-0.0233728974126279	0.488082815660164
1731	173.1	-0.0233728974126279	0.489371117204428
1732	173.2	-0.022084595868364	0.489371117204428
1733	173.3	-0.0233728974126279	0.490659418748692
1734	173.4	-0.0233728974126279	0.490659418748692
1735	173.5	-0.022084595868364	0.491947720292956
1736	173.6	-0.022084595868364	0.491947720292956
1737	173.7	-0.022084595868364	0.49323602183722
1738	173.8	-0.022084595868364	0.494524323381484
1739	173.9	-0.0233728974126279	0.494524323381484
1740	174	-0.022084595868364	0.497100926470011
1741	174.1	-0.022084595868364	0.498389228014275
1742	174.2	-0.022084595868364	0.498389228014275
1743	174.3	-0.0233728974126279	0.498389228014275
1744	174.4	-0.022084595868364	0.499677529558539
1745	174.5	-0.022084595868364	0.500965831102803
1746	174.6	-0.0207962943241	0.503542434191331
1747	174.7	-0.022084595868364	0.503542434191331
1748	174.8	-0.0195079927798361	0.503542434191331
1749	174.9	-0.022084595868364	0.504830735735595
1750	175	-0.0207962943241	0.503542434191331
1751	175.1	-0.0207962943241	0.504830735735595
1752	175.2	-0.0207962943241	0.506119037279859
1753	175.3	-0.022084595868364	0.507407338824123
1754	175.4	-0.022084595868364	0.507407338824123
1755	175.5	-0.022084595868364	0.508695640368387
1756	175.6	-0.022084595868364	0.509983941912651
1757	175.7	-0.0207962943241	0.509983941912651
1758	175.8	-0.022084595868364	0.511272243456915
1759	175.9	-0.0207962943241	0.513848846545443
1760	176	-0.0207962943241	0.513848846545443
1761	176.1	-0.022084595868364	0.515137148089707
1762	176.2	-0.0207962943241	0.516425449633971
1763	176.3	-0.022084595868364	0.516425449633971
1764	176.4	-0.0207962943241	0.516425449633971
1765	176.5	-0.022084595868364	0.517713751178235
1766	176.6	-0.0207962943241	0.519002052722499
1767	176.7	-0.022084595868364	0.519002052722499
1768	176.8	-0.0207962943241	0.519002052722499
1769	176.9	-0.0207962943241	0.519002052722499
1770	177	-0.022084595868364	0.520290354266763
1771	177.1	-0.022084595868364	0.520290354266763
1772	177.2	-0.0207962943241	0.521578655811027
1773	177.3	-0.022084595868364	0.521578655811027
1774	177.4	-0.0207962943241	0.521578655811027
1775	177.5	-0.0207962943241	0.522866957355291
1776	177.6	-0.022084595868364	0.522866957355291
1777	177.7	-0.0207962943241	0.522866957355291
1778	177.8	-0.0207962943241	0.524155258899555
1779	177.9	-0.0207962943241	0.525443560443819
1780	178	-0.0207962943241	0.526731861988083
1781	178.1	-0.0207962943241	0.528020163532346
1782	178.2	-0.0207962943241	0.528020163532346
1783	178.3	-0.0195079927798361	0.530596766620874
1784	178.4	-0.022084595868364	0.531885068165138
1785	178.5	-0.0207962943241	0.531885068165138
1786	178.6	-0.0195079927798361	0.531885068165138
1787	178.7	-0.0207962943241	0.534461671253666
1788	178.8	-0.0207962943241	0.534461671253666
1789	178.9	-0.022084595868364	0.537038274342194
1790	179	-0.0207962943241	0.537038274342194
1791	179.1	-0.0195079927798361	0.539614877430722
1792	179.2	-0.0207962943241	0.539614877430722
1793	179.3	-0.0195079927798361	0.540903178974986
1794	179.4	-0.0207962943241	0.54219148051925
1795	179.5	-0.0207962943241	0.543479782063514
1796	179.6	-0.0207962943241	0.544768083607778
1797	179.7	-0.022084595868364	0.546056385152042
1798	179.8	-0.0195079927798361	0.546056385152042
1799	179.9	-0.0207962943241	0.547344686696306
1800	180	-0.0195079927798361	0.54863298824057
1801	180.1	-0.0207962943241	0.54863298824057
1802	180.2	-0.0207962943241	0.549921289784834
1803	180.3	-0.0207962943241	0.549921289784834
1804	180.4	-0.0207962943241	0.551209591329098
1805	180.5	-0.022084595868364	0.551209591329098
1806	180.6	-0.0207962943241	0.552497892873362
1807	180.7	-0.0207962943241	0.552497892873362
1808	180.8	-0.0207962943241	0.552497892873362
1809	180.9	-0.0207962943241	0.55507449596189
1810	181	-0.0207962943241	0.556362797506154
1811	181.1	-0.022084595868364	0.556362797506154
1812	181.2	-0.0207962943241	0.557651099050418
1813	181.3	-0.0207962943241	0.557651099050418
1814	181.4	-0.0207962943241	0.557651099050418
1815	181.5	-0.022084595868364	0.558939400594682
1816	181.6	-0.0207962943241	0.558939400594682
1817	181.7	-0.0207962943241	0.560227702138945
1818	181.8	-0.0207962943241	0.560227702138945
1819	181.9	-0.022084595868364	0.561516003683209
1820	182	-0.0207962943241	0.560227702138945
1821	182.1	-0.022084595868364	0.561516003683209
1822	182.2	-0.022084595868364	0.562804305227473
1823	182.3	-0.0207962943241	0.564092606771737
1824	182.4	-0.022084595868364	0.564092606771737
1825	182.5	-0.0207962943241	0.565380908316001
1826	182.6	-0.022084595868364	0.565380908316001
1827	182.7	-0.0207962943241	0.566669209860265
1828	182.8	-0.022084595868364	0.566669209860265
1829	182.9	-0.022084595868364	0.566669209860265
1830	183	-0.022084595868364	0.567957511404529
1831	183.1	-0.0207962943241	0.569245812948793
1832	183.2	-0.022084595868364	0.570534114493057
1833	183.3	-0.022084595868364	0.570534114493057
1834	183.4	-0.022084595868364	0.571822416037321
1835	183.5	-0.022084595868364	0.573110717581585
1836	183.6	-0.0233728974126279	0.574399019125849
1837	183.7	-0.0207962943241	0.575687320670113
1838	183.8	-0.022084595868364	0.576975622214377
1839	183.9	-0.022084595868364	0.578263923758641
1840	184	-0.0233728974126279	0.579552225302905
1841	184.1	-0.0207962943241	0.580840526847169
1842	184.2	-0.0233728974126279	0.580840526847169
1843	184.3	-0.022084595868364	0.580840526847169
1844	184.4	-0.022084595868364	0.582128828391433
1845	184.5	-0.022084595868364	0.582128828391433
1846	184.6	-0.0233728974126279	0.583417129935697
1847	184.7	-0.022084595868364	0.584705431479961
1848	184.8	-0.0233728974126279	0.585993733024225
1849	184.9	-0.0233728974126279	0.587282034568489
1850	185	-0.022084595868364	0.588570336112753
1851	185.1	-0.0233728974126279	0.588570336112753
1852	185.2	-0.0233728974126279	0.589858637657017
1853	185.3	-0.0246611989568919	0.59114693920128
1854	185.4	-0.0233728974126279	0.592435240745544
1855	185.5	-0.0233728974126279	0.592435240745544
1856	185.6	-0.0233728974126279	0.593723542289808
1857	185.7	-0.0233728974126279	0.595011843834072
1858	185.8	-0.022084595868364	0.596300145378336
1859	185.9	-0.0233728974126279	0.5975884469226
1860	186	-0.0233728974126279	0.598876748466864
1861	186.1	-0.0233728974126279	0.598876748466864
1862	186.2	-0.0233728974126279	0.600165050011128
1863	186.3	-0.0233728974126279	0.600165050011128
1864	186.4	-0.0233728974126279	0.602741653099656
1865	186.5	-0.0246611989568919	0.60402995464392
1866	186.6	-0.0246611989568919	0.60402995464392
1867	186.7	-0.0259495005011559	0.60402995464392
1868	186.8	-0.0259495005011559	0.606606557732448
1869	186.9	-0.0246611989568919	0.607894859276712
1870	187	-0.0259495005011559	0.607894859276712
1871	187.1	-0.0233728974126279	0.609183160820976
1872	187.2	-0.0246611989568919	0.609183160820976
1873	187.3	-0.0246611989568919	0.61047146236524
1874	187.4	-0.0259495005011559	0.609183160820976
1875	187.5	-0.0259495005011559	0.61047146236524
1876	187.6	-0.0233728974126279	0.61047146236524
1877	187.7	-0.0259495005011559	0.611759763909504
1878	187.8	-0.0246611989568919	0.611759763909504
1879	187.9	-0.0246611989568919	0.611759763909504
1880	188	-0.0259495005011559	0.613048065453768
1881	188.1	-0.0246611989568919	0.613048065453768
1882	188.2	-0.0246611989568919	0.614336366998032
1883	188.3	-0.0259495005011559	0.615624668542296
1884	188.4	-0.0246611989568919	0.61691297008656
1885	188.5	-0.0259495005011559	0.618201271630824
1886	188.6	-0.0246611989568919	0.619489573175088
1887	188.7	-0.0259495005011559	0.620777874719352
1888	188.8	-0.0259495005011559	0.622066176263615
1889	188.9	-0.0246611989568919	0.623354477807879
1890	189	-0.0246611989568919	0.624642779352143
1891	189.1	-0.0246611989568919	0.625931080896407
1892	189.2	-0.0259495005011559	0.625931080896407
1893	189.3	-0.0259495005011559	0.627219382440671
1894	189.4	-0.0246611989568919	0.628507683984935
1895	189.5	-0.0259495005011559	0.628507683984935
1896	189.6	-0.0272378020454198	0.631084287073463
1897	189.7	-0.0259495005011559	0.631084287073463
1898	189.8	-0.0259495005011559	0.632372588617727
1899	189.9	-0.0259495005011559	0.632372588617727
1900	190	-0.0259495005011559	0.633660890161991
1901	190.1	-0.0259495005011559	0.634949191706255
1902	190.2	-0.0259495005011559	0.634949191706255
1903	190.3	-0.0259495005011559	0.636237493250519
1904	190.4	-0.0259495005011559	0.636237493250519
1905	190.5	-0.0246611989568919	0.638814096339047
1906	190.6	-0.0259495005011559	0.640102397883311
1907	190.7	-0.0259495005011559	0.642679000971839
1908	190.8	-0.0272378020454198	0.642679000971839
1909	190.9	-0.0259495005011559	0.642679000971839
1910	191	-0.0246611989568919	0.643967302516103
1911	191.1	-0.0259495005011559	0.645255604060367
1912	191.2	-0.0246611989568919	0.645255604060367
1913	191.3	-0.0259495005011559	0.647832207148895
1914	191.4	-0.0259495005011559	0.647832207148895
1915	191.5	-0.0259495005011559	0.649120508693159
1916	191.6	-0.0259495005011559	0.649120508693159
1917	191.7	-0.0246611989568919	0.650408810237423
1918	191.8	-0.0259495005011559	0.650408810237423
1919	191.9	-0.0246611989568919	0.650408810237423
1920	192	-0.0259495005011559	0.650408810237423
