Number of measurement points: 4790
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1787	178.7	-0.0323910082224756	-0.190852098166943
1788	178.8	-0.0323910082224756	-0.190852098166943
1789	178.9	-0.0349676113110036	-0.189563796622679
1790	179	-0.0362559128552675	-0.189563796622679
1791	179.1	-0.0362559128552675	-0.189563796622679
1792	179.2	-0.0362559128552675	-0.189563796622679
1793	179.3	-0.0388325159437954	-0.189563796622679
1794	179.4	-0.0388325159437954	-0.188275495078415
1795	179.5	-0.0401208174880594	-0.186987193534151
1796	179.6	-0.0401208174880594	-0.188275495078415
1797	179.7	-0.0401208174880594	-0.186987193534151
1798	179.8	-0.0414091190323234	-0.186987193534151
1799	179.9	-0.0414091190323234	-0.186987193534151
1800	180	-0.0465623252093792	-0.185698891989887
1801	180.1	-0.0465623252093792	-0.185698891989887
1802	180.2	-0.0478506267536432	-0.184410590445623
1803	180.3	-0.0465623252093792	-0.184410590445623
1804	180.4	-0.0439857221208513	-0.183122288901359
1805	180.5	-0.0452740236651152	-0.184410590445623
1806	180.6	-0.0452740236651152	-0.184410590445623
1807	180.7	-0.0439857221208513	-0.184410590445623
1808	180.8	-0.0439857221208513	-0.183122288901359
1809	180.9	-0.0426974205765873	-0.183122288901359
1810	181	-0.0426974205765873	-0.183122288901359
1811	181.1	-0.0452740236651152	-0.183122288901359
1812	181.2	-0.0478506267536432	-0.183122288901359
1813	181.3	-0.0504272298421711	-0.181833987357095
1814	181.4	-0.0594453406520188	-0.181833987357095
1815	181.5	-0.0671751499176025	-0.181833987357095
1816	181.6	-0.0697517530061305	-0.180545685812831
1817	181.7	-0.0684634514618665	-0.180545685812831
1818	181.8	-0.0671751499176025	-0.179257384268567
1819	181.9	-0.0620219437405467	-0.179257384268567
1820	182	-0.0607336421962827	-0.179257384268567
1821	182.1	-0.0581570391077548	-0.179257384268567
1822	182.2	-0.0504272298421711	-0.177969082724303
1823	182.3	-0.053003832930699	-0.177969082724303
1824	182.4	-0.0594453406520188	-0.177969082724303
1825	182.5	-0.0736166576389223	-0.176680781180039
1826	182.6	-0.0916528792586178	-0.175392479635775
1827	182.7	-0.101959291612729	-0.175392479635775
1828	182.8	-0.104535894701257	-0.175392479635775
1829	182.9	-0.101959291612729	-0.174104178091511
1830	183	-0.0864996730815619	-0.174104178091511
1831	183.1	-0.0620219437405467	-0.174104178091511
1832	183.2	-0.053003832930699	-0.172815876547247
1833	183.3	-0.0645985468290746	-0.172815876547247
1834	183.4	-0.0800581653602421	-0.171527575002983
1835	183.5	-0.0980943869799376	-0.171527575002983
1836	183.6	-0.110977402422577	-0.171527575002983
1837	183.7	-0.117418910143897	-0.170239273458719
1838	183.8	-0.134166830219328	-0.170239273458719
1839	183.9	-0.139320036396384	-0.170239273458719
1840	184	-0.140608337940648	-0.170239273458719
1841	184.1	-0.122572116320953	-0.168950971914455
1842	184.2	-0.114842307055369	-0.168950971914455
1843	184.3	-0.0890762761700898	-0.168950971914455
1844	184.4	-0.0710400545503944	-0.167662670370191
1845	184.5	-0.0671751499176025	-0.167662670370191
1846	184.6	-0.0607336421962827	-0.166374368825927
1847	184.7	-0.0620219437405467	-0.166374368825927
1848	184.8	-0.0684634514618665	-0.166374368825927
1849	184.9	-0.0864996730815619	-0.165086067281663
1850	185	-0.139320036396384	-0.165086067281663
1851	185.1	-0.168950971914455	-0.165086067281663
1852	185.2	-0.175392479635775	-0.163797765737399
1853	185.3	-0.154779654927552	-0.162509464193135
1854	185.4	-0.112265703966841	-0.162509464193135
1855	185.5	-0.0903645777143538	-0.162509464193135
1856	185.6	-0.0761932607274503	-0.161221162648872
1857	185.7	-0.0671751499176025	-0.162509464193135
1858	185.8	-0.0671751499176025	-0.161221162648872
1859	185.9	-0.0658868483733386	-0.162509464193135
1860	186	-0.0736166576389223	-0.161221162648872
1861	186.1	-0.08263476844877	-0.159932861104608
1862	186.2	-0.0955177838914096	-0.159932861104608
1863	186.3	-0.101959291612729	-0.159932861104608
1864	186.4	-0.129013624042273	-0.159932861104608
1865	186.5	-0.15735625801608	-0.158644559560344
1866	186.6	-0.177969082724303	-0.158644559560344
1867	186.7	-0.193428701255471	-0.158644559560344
1868	186.8	-0.167662670370191	-0.15735625801608
1869	186.9	-0.148338147206232	-0.156067956471816
1870	187	-0.125148719409481	-0.156067956471816
1871	187.1	-0.118707211688161	-0.156067956471816
1872	187.2	-0.103247593156993	-0.154779654927552
1873	187.3	-0.100670990068465	-0.156067956471816
1874	187.4	-0.0955177838914096	-0.154779654927552
1875	187.5	-0.0761932607274503	-0.156067956471816
1876	187.6	-0.0723283560946584	-0.154779654927552
1877	187.7	-0.0710400545503944	-0.154779654927552
1878	187.8	-0.0774815622717142	-0.154779654927552
1879	187.9	-0.085211371537298	-0.154779654927552
1880	188	-0.0993826885242015	-0.153491353383288
1881	188.1	-0.163797765737399	-0.152203051839024
1882	188.2	-0.190852098166943	-0.152203051839024
1883	188.3	-0.190852098166943	-0.15091475029476
1884	188.4	-0.168950971914455	-0.15091475029476
1885	188.5	-0.154779654927552	-0.15091475029476
1886	188.6	-0.139320036396384	-0.149626448750496
1887	188.7	-0.121283814776689	-0.149626448750496
1888	188.8	-0.083923069993034	-0.149626448750496
1889	188.9	-0.0671751499176025	-0.148338147206232
1890	189	-0.0710400545503944	-0.148338147206232
1891	189.1	-0.0877879746258259	-0.148338147206232
1892	189.2	-0.0980943869799376	-0.147049845661968
1893	189.3	-0.114842307055369	-0.147049845661968
1894	189.4	-0.13803173485212	-0.147049845661968
1895	189.5	-0.161221162648872	-0.145761544117704
1896	189.6	-0.163797765737399	-0.145761544117704
1897	189.7	-0.166374368825927	-0.145761544117704
1898	189.8	-0.156067956471816	-0.14447324257344
1899	189.9	-0.13803173485212	-0.14447324257344
1900	190	-0.112265703966841	-0.14447324257344
1901	190.1	-0.0761932607274503	-0.143184941029176
1902	190.2	-0.0671751499176025	-0.141896639484912
1903	190.3	-0.0568687375634909	-0.141896639484912
1904	190.4	-0.0594453406520188	-0.141896639484912
1905	190.5	-0.0684634514618665	-0.141896639484912
1906	190.6	-0.0813464669045061	-0.140608337940648
1907	190.7	-0.0942294823471457	-0.141896639484912
1908	190.8	-0.122572116320953	-0.140608337940648
1909	190.9	-0.134166830219328	-0.140608337940648
1910	191	-0.1315902271308	-0.140608337940648
1911	191.1	-0.118707211688161	-0.139320036396384
1912	191.2	-0.0980943869799376	-0.139320036396384
1913	191.3	-0.083923069993034	-0.13803173485212
1914	191.4	-0.0658868483733386	-0.13803173485212
1915	191.5	-0.0542921344749629	-0.136743433307856
1916	191.6	-0.0478506267536432	-0.136743433307856
1917	191.7	-0.0491389282979071	-0.136743433307856
1918	191.8	-0.051715531386435	-0.136743433307856
1919	191.9	-0.0581570391077548	-0.136743433307856
1920	192	-0.0633102452848107	-0.135455131763592
1921	192.1	-0.0671751499176025	-0.135455131763592
1922	192.2	-0.0710400545503944	-0.135455131763592
1923	192.3	-0.08263476844877	-0.135455131763592
1924	192.4	-0.0864996730815619	-0.135455131763592
1925	192.5	-0.0916528792586178	-0.134166830219328
1926	192.6	-0.0955177838914096	-0.134166830219328
1927	192.7	-0.0877879746258259	-0.134166830219328
1928	192.8	-0.085211371537298	-0.132878528675064
1929	192.9	-0.0633102452848107	-0.132878528675064
1930	193	-0.0620219437405467	-0.132878528675064
1931	193.1	-0.0607336421962827	-0.132878528675064
1932	193.2	-0.0478506267536432	-0.132878528675064
1933	193.3	-0.0465623252093792	-0.132878528675064
1934	193.4	-0.0439857221208513	-0.1315902271308
1935	193.5	-0.0439857221208513	-0.130301925586537
1936	193.6	-0.0465623252093792	-0.130301925586537
1937	193.7	-0.053003832930699	-0.130301925586537
1938	193.8	-0.0607336421962827	-0.129013624042273
1939	193.9	-0.0658868483733386	-0.129013624042273
1940	194	-0.0671751499176025	-0.129013624042273
1941	194.1	-0.0633102452848107	-0.129013624042273
1942	194.2	-0.0581570391077548	-0.129013624042273
1943	194.3	-0.0555804360192269	-0.127725322498009
1944	194.4	-0.051715531386435	-0.127725322498009
1945	194.5	-0.0478506267536432	-0.126437020953745
1946	194.6	-0.0439857221208513	-0.126437020953745
1947	194.7	-0.0375442143995315	-0.126437020953745
1948	194.8	-0.0375442143995315	-0.125148719409481
1949	194.9	-0.0401208174880594	-0.125148719409481
1950	195	-0.0426974205765873	-0.125148719409481
1951	195.1	-0.0452740236651152	-0.123860417865217
1952	195.2	-0.0439857221208513	-0.122572116320953
1953	195.3	-0.0401208174880594	-0.121283814776689
1954	195.4	-0.0362559128552675	-0.121283814776689
1955	195.5	-0.0362559128552675	-0.121283814776689
1956	195.6	-0.0362559128552675	-0.121283814776689
1957	195.7	-0.0349676113110036	-0.119995513232425
1958	195.8	-0.0388325159437954	-0.119995513232425
1959	195.9	-0.0414091190323234	-0.118707211688161
1960	196	-0.0414091190323234	-0.117418910143897
1961	196.1	-0.0401208174880594	-0.116130608599633
1962	196.2	-0.0414091190323234	-0.116130608599633
1963	196.3	-0.0439857221208513	-0.116130608599633
1964	196.4	-0.0452740236651152	-0.116130608599633
1965	196.5	-0.0465623252093792	-0.116130608599633
1966	196.6	-0.0478506267536432	-0.114842307055369
1967	196.7	-0.0504272298421711	-0.114842307055369
1968	196.8	-0.0555804360192269	-0.113554005511105
1969	196.9	-0.0581570391077548	-0.113554005511105
1970	197	-0.0594453406520188	-0.112265703966841
1971	197.1	-0.0542921344749629	-0.112265703966841
1972	197.2	-0.0465623252093792	-0.112265703966841
1973	197.3	-0.0452740236651152	-0.112265703966841
1974	197.4	-0.0504272298421711	-0.110977402422577
1975	197.5	-0.0633102452848107	-0.110977402422577
1976	197.6	-0.0955177838914096	-0.110977402422577
1977	197.7	-0.112265703966841	-0.109689100878313
1978	197.8	-0.108400799334049	-0.108400799334049
1979	197.9	-0.0697517530061305	-0.108400799334049
1980	198	-0.0542921344749629	-0.107112497789785
1981	198.1	-0.0555804360192269	-0.107112497789785
1982	198.2	-0.0658868483733386	-0.107112497789785
1983	198.3	-0.0903645777143538	-0.105824196245521
1984	198.4	-0.117418910143897	-0.105824196245521
1985	198.5	-0.15091475029476	-0.105824196245521
1986	198.6	-0.184410590445623	-0.104535894701257
1987	198.7	-0.202446812065318	-0.103247593156993
1988	198.8	-0.197293605888262	-0.104535894701257
1989	198.9	-0.158644559560344	-0.103247593156993
1990	199	-0.134166830219328	-0.101959291612729
1991	199.1	-0.108400799334049	-0.103247593156993
1992	199.2	-0.0890762761700898	-0.101959291612729
1993	199.3	-0.0774815622717142	-0.101959291612729
1994	199.4	-0.0710400545503944	-0.101959291612729
1995	199.5	-0.0864996730815619	-0.100670990068465
1996	199.6	-0.1315902271308	-0.100670990068465
1997	199.7	-0.224347938317806	-0.0993826885242015
1998	199.8	-0.297781126340851	-0.0993826885242015
1999	199.9	-0.304222634062171	-0.0993826885242015
2000	200	-0.241095858393237	-0.0968060854356736
2001	200.1	-0.140608337940648	-0.0968060854356736
2002	200.2	-0.0968060854356736	-0.0968060854356736
2003	200.3	-0.0890762761700898	-0.0968060854356736
2004	200.4	-0.0942294823471457	-0.0955177838914096
2005	200.5	-0.122572116320953	-0.0955177838914096
2006	200.6	-0.193428701255471	-0.0955177838914096
2007	200.7	-0.230789446039125	-0.0942294823471457
2008	200.8	-0.283609809353948	-0.0942294823471457
2009	200.9	-0.309375840239227	-0.0942294823471457
2010	201	-0.341583378845826	-0.0942294823471457
2011	201.1	-0.376367520540953	-0.0942294823471457
2012	201.2	-0.41115166223608	-0.0942294823471457
2013	201.3	-0.416304868413135	-0.0929411808028817
2014	201.4	-0.413728265324607	-0.0929411808028817
2015	201.5	-0.387962234439328	-0.0929411808028817
2016	201.6	-0.337718474213034	-0.0916528792586178
2017	201.7	-0.311952443327755	-0.0929411808028817
2018	201.8	-0.310664141783491	-0.0916528792586178
2019	201.9	-0.260420381557196	-0.0916528792586178
2020	202	-0.181833987357095	-0.0916528792586178
2021	202.1	-0.118707211688161	-0.0916528792586178
2022	202.2	-0.117418910143897	-0.0916528792586178
2023	202.3	-0.114842307055369	-0.0903645777143538
2024	202.4	-0.112265703966841	-0.0903645777143538
2025	202.5	-0.114842307055369	-0.0916528792586178
2026	202.6	-0.117418910143897	-0.0903645777143538
2027	202.7	-0.117418910143897	-0.0903645777143538
2028	202.8	-0.116130608599633	-0.0903645777143538
2029	202.9	-0.116130608599633	-0.0903645777143538
2030	203	-0.123860417865217	-0.0903645777143538
2031	203.1	-0.130301925586537	-0.0903645777143538
2032	203.2	-0.159932861104608	-0.0903645777143538
2033	203.3	-0.175392479635775	-0.0903645777143538
2034	203.4	-0.21919473214075	-0.0903645777143538
2035	203.5	-0.21919473214075	-0.0890762761700898
2036	203.6	-0.226924541406333	-0.0890762761700898
2037	203.7	-0.259132080012932	-0.0903645777143538
2038	203.8	-0.277168301632628	-0.0903645777143538
2039	203.9	-0.283609809353948	-0.0890762761700898
2040	204	-0.283609809353948	-0.0890762761700898
2041	204.1	-0.286186412442476	-0.0890762761700898
2042	204.2	-0.286186412442476	-0.0890762761700898
2043	204.3	-0.335141871124506	-0.0890762761700898
2044	204.4	-0.399556948337704	-0.0890762761700898
2045	204.5	-0.426611280767247	-0.0890762761700898
2046	204.6	-0.429187883855775	-0.0903645777143538
2047	204.7	-0.46654862863943	-0.0890762761700898
2048	204.8	-0.493602961068973	-0.0890762761700898
2049	204.9	-0.489738056436181	-0.0877879746258259
2050	205	-0.501332770334557	-0.0877879746258259
2051	205.1	-0.500044468790293	-0.0877879746258259
2052	205.2	-0.498756167246029	-0.0864996730815619
2053	205.3	-0.492314659524709	-0.0877879746258259
2054	205.4	-0.463972025550902	-0.0877879746258259
2055	205.5	-0.444647502386943	-0.0877879746258259
2056	205.6	-0.418881471501663	-0.0877879746258259
2057	205.7	-0.345448283478618	-0.0877879746258259
2058	205.8	-0.324835458770394	-0.0864996730815619
2059	205.9	-0.291339618619531	-0.0864996730815619
2060	206	-0.237230953760445	-0.085211371537298
2061	206.1	-0.190852098166943	-0.0864996730815619
2062	206.2	-0.145761544117704	-0.0864996730815619
2063	206.3	-0.130301925586537	-0.085211371537298
2064	206.4	-0.135455131763592	-0.085211371537298
2065	206.5	-0.147049845661968	-0.085211371537298
2066	206.6	-0.161221162648872	-0.085211371537298
2067	206.7	-0.166374368825927	-0.085211371537298
2068	206.8	-0.210176621330902	-0.085211371537298
2069	206.9	-0.266861889278516	-0.085211371537298
2070	207	-0.299069427885115	-0.085211371537298
2071	207.1	-0.348024886567146	-0.085211371537298
2072	207.2	-0.380232425173745	-0.085211371537298
2073	207.3	-0.402133551426232	-0.083923069993034
2074	207.4	-0.430476185400039	-0.083923069993034
2075	207.5	-0.475566739449278	-0.083923069993034
2076	207.6	-0.507774278055876	-0.083923069993034
2077	207.7	-0.527098801219836	-0.08263476844877
2078	207.8	-0.530963705852628	-0.08263476844877
2079	207.9	-0.524522198131308	-0.08263476844877
2080	208	-0.527098801219836	-0.08263476844877
2081	208.1	-0.511639182688668	-0.08263476844877
2082	208.2	-0.487161453347653	-0.08263476844877
2083	208.3	-0.443359200842679	-0.08263476844877
2084	208.4	-0.387962234439328	-0.0813464669045061
2085	208.5	-0.314529046416283	-0.0813464669045061
2086	208.6	-0.26170868310146	-0.0813464669045061
2087	208.7	-0.19987020897679	-0.0813464669045061
2088	208.8	-0.186987193534151	-0.0813464669045061
2089	208.9	-0.166374368825927	-0.0813464669045061
2090	209	-0.165086067281663	-0.0800581653602421
2091	209.1	-0.13803173485212	-0.0800581653602421
2092	209.2	-0.134166830219328	-0.0800581653602421
2093	209.3	-0.132878528675064	-0.0800581653602421
2094	209.4	-0.141896639484912	-0.0800581653602421
2095	209.5	-0.143184941029176	-0.0800581653602421
2096	209.6	-0.184410590445623	-0.0800581653602421
2097	209.7	-0.233366049127653	-0.0787698638159782
2098	209.8	-0.277168301632628	-0.0787698638159782
2099	209.9	-0.305510935606435	-0.0787698638159782
2100	210	-0.315817347960547	-0.0787698638159782
2101	210.1	-0.351889791199937	-0.0787698638159782
2102	210.2	-0.357042997376993	-0.0787698638159782
2103	210.3	-0.395692043704912	-0.0787698638159782
2104	210.4	-0.488449754891917	-0.0774815622717142
2105	210.5	-0.505197674967349	-0.0774815622717142
2106	210.6	-0.507774278055876	-0.0774815622717142
2107	210.7	-0.502621071878821	-0.0774815622717142
2108	210.8	-0.497467865701765	-0.0774815622717142
2109	210.9	-0.500044468790293	-0.0774815622717142
2110	211	-0.488449754891917	-0.0774815622717142
2111	211.1	-0.46010712091811	-0.0761932607274503
2112	211.2	-0.364772806642577	-0.0761932607274503
2113	211.3	-0.335141871124506	-0.0761932607274503
2114	211.4	-0.272015095455572	-0.0774815622717142
2115	211.5	-0.220483033685014	-0.0749049591831863
2116	211.6	-0.143184941029176	-0.0749049591831863
2117	211.7	-0.130301925586537	-0.0761932607274503
2118	211.8	-0.134166830219328	-0.0761932607274503
2119	211.9	-0.176680781180039	-0.0749049591831863
2120	212	-0.241095858393237	-0.0749049591831863
2121	212.1	-0.304222634062171	-0.0736166576389223
2122	212.2	-0.34931318811141	-0.0736166576389223
2123	212.3	-0.386673932895064	-0.0736166576389223
2124	212.4	-0.403421852970496	-0.0736166576389223
2125	212.5	-0.421458074590191	-0.0723283560946584
2126	212.6	-0.430476185400039	-0.0723283560946584
2127	212.7	-0.426611280767247	-0.0710400545503944
2128	212.8	-0.405998456059024	-0.0710400545503944
2129	212.9	-0.381520726718009	-0.0710400545503944
2130	213	-0.371214314363897	-0.0710400545503944
2131	213.1	-0.320970554137602	-0.0710400545503944
2132	213.2	-0.286186412442476	-0.0710400545503944
2133	213.3	-0.197293605888262	-0.0710400545503944
2134	213.4	-0.174104178091511	-0.0697517530061305
2135	213.5	-0.168950971914455	-0.0697517530061305
2136	213.6	-0.119995513232425	-0.0697517530061305
2137	213.7	-0.119995513232425	-0.0697517530061305
2138	213.8	-0.132878528675064	-0.0697517530061305
2139	213.9	-0.158644559560344	-0.0697517530061305
2140	214	-0.176680781180039	-0.0697517530061305
2141	214.1	-0.208888319786638	-0.0697517530061305
2142	214.2	-0.230789446039125	-0.0684634514618665
2143	214.3	-0.246249064570293	-0.0697517530061305
2144	214.4	-0.288763015531003	-0.0697517530061305
2145	214.5	-0.306799237150699	-0.0684634514618665
2146	214.6	-0.311952443327755	-0.0684634514618665
2147	214.7	-0.314529046416283	-0.0684634514618665
2148	214.8	-0.305510935606435	-0.0684634514618665
2149	214.9	-0.265573587734252	-0.0671751499176025
2150	215	-0.244960763026029	-0.0671751499176025
2151	215.1	-0.185698891989887	-0.0658868483733386
2152	215.2	-0.1315902271308	-0.0658868483733386
2153	215.3	-0.126437020953745	-0.0671751499176025
2154	215.4	-0.0955177838914096	-0.0658868483733386
2155	215.5	-0.0916528792586178	-0.0658868483733386
