Number of measurement points: 2222
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
1672	167.2	-0.0233728974126279	0.292260980932042
1673	167.3	-0.0233728974126279	0.292260980932042
1674	167.4	-0.0233728974126279	0.293549282476306
1675	167.5	-0.0233728974126279	0.293549282476306
1676	167.6	-0.022084595868364	0.296125885564834
1677	167.7	-0.0207962943241	0.296125885564834
1678	167.8	-0.022084595868364	0.296125885564834
1679	167.9	-0.0207962943241	0.297414187109098
1680	168	-0.0233728974126279	0.299990790197626
1681	168.1	-0.022084595868364	0.30127909174189
1682	168.2	-0.022084595868364	0.302567393286154
1683	168.3	-0.022084595868364	0.303855694830418
1684	168.4	-0.0207962943241	0.303855694830418
1685	168.5	-0.0207962943241	0.305143996374682
1686	168.6	-0.0233728974126279	0.305143996374682
1687	168.7	-0.0233728974126279	0.306432297918946
1688	168.8	-0.0246611989568919	0.306432297918946
1689	168.9	-0.0285261035896838	0.30772059946321
1690	169	-0.0336793097667396	0.30772059946321
1691	169.1	-0.0375442143995315	0.309008901007473
1692	169.2	-0.0452740236651152	0.310297202551737
1693	169.3	-0.0491389282979071	0.311585504096001
1694	169.4	-0.0504272298421711	0.311585504096001
1695	169.5	-0.0568687375634909	0.312873805640265
1696	169.6	-0.0542921344749629	0.312873805640265
1697	169.7	-0.0491389282979071	0.314162107184529
1698	169.8	-0.0465623252093792	0.314162107184529
1699	169.9	-0.0414091190323234	0.315450408728793
1700	170	-0.0311027066782117	0.316738710273057
1701	170.1	-0.0233728974126279	0.316738710273057
1702	170.2	-0.0207962943241	0.318027011817321
1703	170.3	-0.0207962943241	0.319315313361585
1704	170.4	-0.0233728974126279	0.320603614905849
1705	170.5	-0.0259495005011559	0.323180217994377
1706	170.6	-0.0246611989568919	0.323180217994377
1707	170.7	-0.0246611989568919	0.324468519538641
1708	170.8	-0.0233728974126279	0.325756821082905
1709	170.9	-0.0233728974126279	0.325756821082905
1710	171	-0.0233728974126279	0.325756821082905
1711	171.1	-0.022084595868364	0.327045122627169
1712	171.2	-0.0246611989568919	0.327045122627169
1713	171.3	-0.0246611989568919	0.328333424171433
1714	171.4	-0.0272378020454198	0.329621725715697
1715	171.5	-0.0285261035896838	0.329621725715697
1716	171.6	-0.0323910082224756	0.329621725715697
1717	171.7	-0.0362559128552675	0.330910027259961
1718	171.8	-0.0375442143995315	0.332198328804225
1719	171.9	-0.0401208174880594	0.333486630348489
1720	172	-0.0388325159437954	0.334774931892753
1721	172.1	-0.0375442143995315	0.334774931892753
1722	172.2	-0.0336793097667396	0.336063233437017
1723	172.3	-0.0311027066782117	0.337351534981281
1724	172.4	-0.0298144051339477	0.337351534981281
1725	172.5	-0.0272378020454198	0.337351534981281
1726	172.6	-0.0233728974126279	0.338639836525545
1727	172.7	-0.022084595868364	0.339928138069808
1728	172.8	-0.022084595868364	0.339928138069808
1729	172.9	-0.022084595868364	0.341216439614072
1730	173	-0.0207962943241	0.342504741158336
1731	173.1	-0.0207962943241	0.3437930427026
1732	173.2	-0.0207962943241	0.3437930427026
1733	173.3	-0.0207962943241	0.345081344246864
1734	173.4	-0.022084595868364	0.346369645791128
1735	173.5	-0.022084595868364	0.346369645791128
1736	173.6	-0.022084595868364	0.347657947335392
1737	173.7	-0.0246611989568919	0.348946248879656
1738	173.8	-0.0246611989568919	0.35023455042392
1739	173.9	-0.0233728974126279	0.35023455042392
1740	174	-0.0233728974126279	0.351522851968184
1741	174.1	-0.0233728974126279	0.352811153512448
1742	174.2	-0.0246611989568919	0.355387756600976
1743	174.3	-0.0233728974126279	0.355387756600976
1744	174.4	-0.0233728974126279	0.35667605814524
1745	174.5	-0.0233728974126279	0.357964359689504
1746	174.6	-0.0246611989568919	0.357964359689504
1747	174.7	-0.0246611989568919	0.360540962778032
1748	174.8	-0.0246611989568919	0.360540962778032
1749	174.9	-0.0233728974126279	0.361829264322296
1750	175	-0.022084595868364	0.361829264322296
1751	175.1	-0.0233728974126279	0.36311756586656
1752	175.2	-0.022084595868364	0.364405867410824
1753	175.3	-0.0207962943241	0.365694168955088
1754	175.4	-0.0207962943241	0.365694168955088
1755	175.5	-0.022084595868364	0.366982470499352
1756	175.6	-0.022084595868364	0.366982470499352
1757	175.7	-0.022084595868364	0.366982470499352
1758	175.8	-0.022084595868364	0.368270772043616
1759	175.9	-0.022084595868364	0.36955907358788
1760	176	-0.0233728974126279	0.36955907358788
1761	176.1	-0.0233728974126279	0.370847375132143
1762	176.2	-0.0246611989568919	0.372135676676407
1763	176.3	-0.0246611989568919	0.372135676676407
1764	176.4	-0.0246611989568919	0.373423978220671
1765	176.5	-0.0259495005011559	0.374712279764935
1766	176.6	-0.0285261035896838	0.376000581309199
1767	176.7	-0.0311027066782117	0.377288882853463
1768	176.8	-0.0323910082224756	0.377288882853463
1769	176.9	-0.0349676113110036	0.378577184397727
1770	177	-0.0362559128552675	0.378577184397727
1771	177.1	-0.0414091190323234	0.379865485941991
1772	177.2	-0.0452740236651152	0.381153787486255
1773	177.3	-0.0465623252093792	0.381153787486255
1774	177.4	-0.0439857221208513	0.383730390574783
1775	177.5	-0.0414091190323234	0.385018692119047
1776	177.6	-0.0349676113110036	0.386306993663311
1777	177.7	-0.0311027066782117	0.387595295207575
1778	177.8	-0.0259495005011559	0.387595295207575
1779	177.9	-0.0233728974126279	0.388883596751839
1780	178	-0.022084595868364	0.388883596751839
1781	178.1	-0.0207962943241	0.390171898296103
1782	178.2	-0.022084595868364	0.391460199840367
1783	178.3	-0.0233728974126279	0.392748501384631
1784	178.4	-0.0246611989568919	0.394036802928895
1785	178.5	-0.0246611989568919	0.394036802928895
1786	178.6	-0.0246611989568919	0.394036802928895
1787	178.7	-0.0246611989568919	0.395325104473159
1788	178.8	-0.0246611989568919	0.394036802928895
1789	178.9	-0.0233728974126279	0.396613406017423
1790	179	-0.0233728974126279	0.396613406017423
1791	179.1	-0.022084595868364	0.396613406017423
1792	179.2	-0.022084595868364	0.397901707561687
1793	179.3	-0.0246611989568919	0.399190009105951
1794	179.4	-0.0233728974126279	0.399190009105951
1795	179.5	-0.0259495005011559	0.400478310650215
1796	179.6	-0.0259495005011559	0.400478310650215
1797	179.7	-0.0272378020454198	0.401766612194479
1798	179.8	-0.0323910082224756	0.403054913738742
1799	179.9	-0.0336793097667396	0.403054913738742
1800	180	-0.0336793097667396	0.404343215283006
1801	180.1	-0.0349676113110036	0.40563151682727
1802	180.2	-0.0336793097667396	0.40563151682727
1803	180.3	-0.0336793097667396	0.406919818371534
1804	180.4	-0.0323910082224756	0.406919818371534
1805	180.5	-0.0285261035896838	0.408208119915798
1806	180.6	-0.0259495005011559	0.409496421460062
1807	180.7	-0.0259495005011559	0.409496421460062
1808	180.8	-0.0233728974126279	0.410784723004326
1809	180.9	-0.0233728974126279	0.410784723004326
1810	181	-0.0233728974126279	0.410784723004326
1811	181.1	-0.022084595868364	0.410784723004326
1812	181.2	-0.022084595868364	0.410784723004326
1813	181.3	-0.022084595868364	0.410784723004326
1814	181.4	-0.022084595868364	0.410784723004326
1815	181.5	-0.0233728974126279	0.410784723004326
1816	181.6	-0.022084595868364	0.410784723004326
1817	181.7	-0.022084595868364	0.410784723004326
1818	181.8	-0.022084595868364	0.41207302454859
1819	181.9	-0.022084595868364	0.41207302454859
1820	182	-0.022084595868364	0.41207302454859
1821	182.1	-0.0233728974126279	0.41207302454859
1822	182.2	-0.022084595868364	0.41207302454859
1823	182.3	-0.0233728974126279	0.41207302454859
1824	182.4	-0.022084595868364	0.41207302454859
1825	182.5	-0.0233728974126279	0.41207302454859
1826	182.6	-0.022084595868364	0.41207302454859
1827	182.7	-0.0233728974126279	0.41207302454859
1828	182.8	-0.022084595868364	0.41207302454859
1829	182.9	-0.0233728974126279	0.41207302454859
1830	183	-0.0233728974126279	0.41207302454859
1831	183.1	-0.0233728974126279	0.41207302454859
1832	183.2	-0.022084595868364	0.41207302454859
1833	183.3	-0.022084595868364	0.41207302454859
1834	183.4	-0.022084595868364	0.41207302454859
1835	183.5	-0.0233728974126279	0.413361326092854
1836	183.6	-0.022084595868364	0.413361326092854
1837	183.7	-0.022084595868364	0.413361326092854
1838	183.8	-0.0207962943241	0.413361326092854
1839	183.9	-0.0207962943241	0.413361326092854
1840	184	-0.022084595868364	0.413361326092854
1841	184.1	-0.0233728974126279	0.413361326092854
1842	184.2	-0.022084595868364	0.41207302454859
1843	184.3	-0.022084595868364	0.413361326092854
1844	184.4	-0.022084595868364	0.413361326092854
1845	184.5	-0.022084595868364	0.413361326092854
1846	184.6	-0.022084595868364	0.413361326092854
1847	184.7	-0.022084595868364	0.413361326092854
1848	184.8	-0.022084595868364	0.413361326092854
1849	184.9	-0.022084595868364	0.413361326092854
1850	185	-0.0207962943241	0.414649627637118
1851	185.1	-0.022084595868364	0.414649627637118
1852	185.2	-0.0233728974126279	0.414649627637118
1853	185.3	-0.0233728974126279	0.415937929181382
1854	185.4	-0.0233728974126279	0.415937929181382
1855	185.5	-0.0233728974126279	0.415937929181382
1856	185.6	-0.0233728974126279	0.415937929181382
1857	185.7	-0.0233728974126279	0.417226230725646
1858	185.8	-0.0233728974126279	0.417226230725646
1859	185.9	-0.0233728974126279	0.41851453226991
1860	186	-0.022084595868364	0.41851453226991
1861	186.1	-0.022084595868364	0.419802833814174
1862	186.2	-0.0207962943241	0.421091135358438
1863	186.3	-0.0207962943241	0.421091135358438
1864	186.4	-0.0207962943241	0.422379436902702
1865	186.5	-0.0207962943241	0.423667738446966
1866	186.6	-0.022084595868364	0.42495603999123
1867	186.7	-0.022084595868364	0.42495603999123
1868	186.8	-0.022084595868364	0.426244341535494
1869	186.9	-0.022084595868364	0.427532643079758
1870	187	-0.022084595868364	0.428820944624022
1871	187.1	-0.022084595868364	0.428820944624022
1872	187.2	-0.0233728974126279	0.430109246168286
1873	187.3	-0.022084595868364	0.430109246168286
1874	187.4	-0.0233728974126279	0.432685849256814
1875	187.5	-0.0233728974126279	0.432685849256814
1876	187.6	-0.0246611989568919	0.433974150801077
1877	187.7	-0.0246611989568919	0.435262452345341
1878	187.8	-0.0233728974126279	0.436550753889605
1879	187.9	-0.0246611989568919	0.436550753889605
1880	188	-0.0233728974126279	0.437839055433869
1881	188.1	-0.0233728974126279	0.437839055433869
1882	188.2	-0.022084595868364	0.437839055433869
1883	188.3	-0.022084595868364	0.439127356978133
1884	188.4	-0.0233728974126279	0.439127356978133
1885	188.5	-0.0233728974126279	0.439127356978133
1886	188.6	-0.0233728974126279	0.439127356978133
1887	188.7	-0.022084595868364	0.439127356978133
1888	188.8	-0.0233728974126279	0.439127356978133
1889	188.9	-0.0233728974126279	0.439127356978133
1890	189	-0.0233728974126279	0.439127356978133
1891	189.1	-0.0233728974126279	0.440415658522397
1892	189.2	-0.022084595868364	0.440415658522397
1893	189.3	-0.022084595868364	0.440415658522397
1894	189.4	-0.0207962943241	0.441703960066661
1895	189.5	-0.0207962943241	0.442992261610925
1896	189.6	-0.0246611989568919	0.444280563155189
1897	189.7	-0.0285261035896838	0.445568864699453
1898	189.8	-0.0336793097667396	0.446857166243717
1899	189.9	-0.0375442143995315	0.448145467787981
1900	190	-0.0375442143995315	0.449433769332245
1901	190.1	-0.0362559128552675	0.450722070876509
1902	190.2	-0.0349676113110036	0.452010372420773
1903	190.3	-0.0336793097667396	0.452010372420773
1904	190.4	-0.0336793097667396	0.452010372420773
1905	190.5	-0.0323910082224756	0.452010372420773
1906	190.6	-0.0298144051339477	0.453298673965037
1907	190.7	-0.0272378020454198	0.453298673965037
1908	190.8	-0.0246611989568919	0.454586975509301
1909	190.9	-0.0233728974126279	0.455875277053565
1910	191	-0.0233728974126279	0.455875277053565
1911	191.1	-0.022084595868364	0.458451880142093
1912	191.2	-0.0233728974126279	0.458451880142093
1913	191.3	-0.022084595868364	0.459740181686357
1914	191.4	-0.022084595868364	0.461028483230621
1915	191.5	-0.022084595868364	0.461028483230621
1916	191.6	-0.0207962943241	0.462316784774885
1917	191.7	-0.0207962943241	0.461028483230621
1918	191.8	-0.022084595868364	0.462316784774885
1919	191.9	-0.0207962943241	0.462316784774885
1920	192	-0.022084595868364	0.462316784774885
1921	192.1	-0.022084595868364	0.463605086319149
1922	192.2	-0.0195079927798361	0.463605086319149
1923	192.3	-0.0207962943241	0.464893387863412
1924	192.4	-0.0233728974126279	0.464893387863412
1925	192.5	-0.0246611989568919	0.464893387863412
1926	192.6	-0.0259495005011559	0.46746999095194
1927	192.7	-0.0285261035896838	0.46746999095194
1928	192.8	-0.0298144051339477	0.470046594040468
1929	192.9	-0.0311027066782117	0.470046594040468
1930	193	-0.0285261035896838	0.471334895584732
1931	193.1	-0.0285261035896838	0.472623197128996
1932	193.2	-0.0272378020454198	0.472623197128996
1933	193.3	-0.0259495005011559	0.47391149867326
1934	193.4	-0.0246611989568919	0.47391149867326
1935	193.5	-0.0259495005011559	0.47391149867326
1936	193.6	-0.0246611989568919	0.475199800217524
1937	193.7	-0.022084595868364	0.476488101761788
1938	193.8	-0.0207962943241	0.477776403306052
1939	193.9	-0.0195079927798361	0.477776403306052
1940	194	-0.0195079927798361	0.479064704850316
1941	194.1	-0.0195079927798361	0.479064704850316
1942	194.2	-0.022084595868364	0.479064704850316
1943	194.3	-0.0207962943241	0.48035300639458
1944	194.4	-0.0207962943241	0.48035300639458
1945	194.5	-0.0207962943241	0.481641307938844
1946	194.6	-0.0207962943241	0.482929609483108
1947	194.7	-0.022084595868364	0.482929609483108
1948	194.8	-0.0207962943241	0.484217911027372
1949	194.9	-0.022084595868364	0.485506212571636
1950	195	-0.0207962943241	0.485506212571636
1951	195.1	-0.022084595868364	0.485506212571636
1952	195.2	-0.0207962943241	0.4867945141159
1953	195.3	-0.0207962943241	0.485506212571636
1954	195.4	-0.022084595868364	0.4867945141159
1955	195.5	-0.0233728974126279	0.4867945141159
1956	195.6	-0.0233728974126279	0.488082815660164
1957	195.7	-0.0233728974126279	0.488082815660164
1958	195.8	-0.022084595868364	0.489371117204428
1959	195.9	-0.0233728974126279	0.489371117204428
1960	196	-0.0233728974126279	0.490659418748692
1961	196.1	-0.022084595868364	0.490659418748692
1962	196.2	-0.0233728974126279	0.491947720292956
1963	196.3	-0.0233728974126279	0.491947720292956
1964	196.4	-0.0233728974126279	0.49323602183722
1965	196.5	-0.022084595868364	0.494524323381484
1966	196.6	-0.022084595868364	0.495812624925748
1967	196.7	-0.022084595868364	0.495812624925748
1968	196.8	-0.022084595868364	0.495812624925748
1969	196.9	-0.0207962943241	0.497100926470011
1970	197	-0.0195079927798361	0.498389228014275
1971	197.1	-0.0207962943241	0.498389228014275
1972	197.2	-0.0207962943241	0.498389228014275
1973	197.3	-0.022084595868364	0.499677529558539
1974	197.4	-0.0207962943241	0.499677529558539
1975	197.5	-0.022084595868364	0.499677529558539
1976	197.6	-0.022084595868364	0.500965831102803
1977	197.7	-0.022084595868364	0.500965831102803
1978	197.8	-0.022084595868364	0.502254132647067
1979	197.9	-0.0207962943241	0.502254132647067
1980	198	-0.0233728974126279	0.503542434191331
1981	198.1	-0.0233728974126279	0.504830735735595
1982	198.2	-0.0233728974126279	0.504830735735595
1983	198.3	-0.0259495005011559	0.506119037279859
1984	198.4	-0.0285261035896838	0.507407338824123
1985	198.5	-0.0323910082224756	0.508695640368387
1986	198.6	-0.0336793097667396	0.508695640368387
1987	198.7	-0.0349676113110036	0.509983941912651
1988	198.8	-0.0349676113110036	0.509983941912651
1989	198.9	-0.0362559128552675	0.511272243456915
1990	199	-0.0336793097667396	0.512560545001179
1991	199.1	-0.0311027066782117	0.512560545001179
1992	199.2	-0.0298144051339477	0.513848846545443
1993	199.3	-0.0259495005011559	0.512560545001179
1994	199.4	-0.0272378020454198	0.512560545001179
1995	199.5	-0.0246611989568919	0.513848846545443
1996	199.6	-0.0233728974126279	0.515137148089707
1997	199.7	-0.022084595868364	0.513848846545443
1998	199.8	-0.0207962943241	0.515137148089707
1999	199.9	-0.0207962943241	0.515137148089707
2000	200	-0.0207962943241	0.516425449633971
2001	200.1	-0.0207962943241	0.516425449633971
2002	200.2	-0.0207962943241	0.516425449633971
2003	200.3	-0.0207962943241	0.517713751178235
2004	200.4	-0.0207962943241	0.519002052722499
2005	200.5	-0.0207962943241	0.519002052722499
2006	200.6	-0.0207962943241	0.519002052722499
2007	200.7	-0.022084595868364	0.520290354266763
2008	200.8	-0.022084595868364	0.520290354266763
2009	200.9	-0.022084595868364	0.521578655811027
2010	201	-0.022084595868364	0.521578655811027
2011	201.1	-0.022084595868364	0.521578655811027
2012	201.2	-0.0207962943241	0.522866957355291
2013	201.3	-0.0207962943241	0.522866957355291
2014	201.4	-0.022084595868364	0.524155258899555
2015	201.5	-0.0233728974126279	0.524155258899555
2016	201.6	-0.0246611989568919	0.525443560443819
2017	201.7	-0.0233728974126279	0.525443560443819
2018	201.8	-0.0233728974126279	0.525443560443819
2019	201.9	-0.0246611989568919	0.526731861988083
2020	202	-0.0246611989568919	0.528020163532346
2021	202.1	-0.0246611989568919	0.528020163532346
2022	202.2	-0.0259495005011559	0.528020163532346
2023	202.3	-0.0272378020454198	0.528020163532346
2024	202.4	-0.0285261035896838	0.52930846507661
2025	202.5	-0.0272378020454198	0.52930846507661
2026	202.6	-0.0272378020454198	0.52930846507661
2027	202.7	-0.0272378020454198	0.52930846507661
2028	202.8	-0.0246611989568919	0.530596766620874
2029	202.9	-0.0246611989568919	0.530596766620874
2030	203	-0.0233728974126279	0.531885068165138
2031	203.1	-0.022084595868364	0.531885068165138
2032	203.2	-0.0207962943241	0.533173369709402
2033	203.3	-0.0195079927798361	0.533173369709402
2034	203.4	-0.0195079927798361	0.534461671253666
2035	203.5	-0.0207962943241	0.534461671253666
2036	203.6	-0.0207962943241	0.53574997279793
2037	203.7	-0.0195079927798361	0.53574997279793
2038	203.8	-0.0182196912355721	0.53574997279793
2039	203.9	-0.0195079927798361	0.534461671253666
2040	204	-0.0182196912355721	0.53574997279793
2041	204.1	-0.0195079927798361	0.53574997279793
2042	204.2	-0.0207962943241	0.537038274342194
2043	204.3	-0.0195079927798361	0.53574997279793
2044	204.4	-0.0207962943241	0.537038274342194
2045	204.5	-0.0207962943241	0.537038274342194
2046	204.6	-0.0207962943241	0.538326575886458
2047	204.7	-0.0195079927798361	0.538326575886458
2048	204.8	-0.0207962943241	0.539614877430722
2049	204.9	-0.0195079927798361	0.539614877430722
2050	205	-0.0195079927798361	0.540903178974986
2051	205.1	-0.0195079927798361	0.54219148051925
2052	205.2	-0.0195079927798361	0.543479782063514
2053	205.3	-0.0195079927798361	0.543479782063514
2054	205.4	-0.0182196912355721	0.543479782063514
2055	205.5	-0.0195079927798361	0.544768083607778
2056	205.6	-0.0195079927798361	0.544768083607778
2057	205.7	-0.0195079927798361	0.544768083607778
2058	205.8	-0.0195079927798361	0.546056385152042
2059	205.9	-0.0182196912355721	0.547344686696306
2060	206	-0.0195079927798361	0.547344686696306
2061	206.1	-0.0207962943241	0.547344686696306
2062	206.2	-0.0195079927798361	0.547344686696306
2063	206.3	-0.0195079927798361	0.547344686696306
2064	206.4	-0.0195079927798361	0.549921289784834
2065	206.5	-0.0195079927798361	0.549921289784834
2066	206.6	-0.0195079927798361	0.551209591329098
2067	206.7	-0.0195079927798361	0.552497892873362
2068	206.8	-0.0207962943241	0.552497892873362
2069	206.9	-0.0207962943241	0.552497892873362
2070	207	-0.0207962943241	0.552497892873362
2071	207.1	-0.0207962943241	0.552497892873362
2072	207.2	-0.0195079927798361	0.553786194417626
2073	207.3	-0.0195079927798361	0.553786194417626
2074	207.4	-0.0195079927798361	0.553786194417626
2075	207.5	-0.0195079927798361	0.553786194417626
2076	207.6	-0.0182196912355721	0.55507449596189
2077	207.7	-0.0195079927798361	0.55507449596189
2078	207.8	-0.0182196912355721	0.556362797506154
2079	207.9	-0.0182196912355721	0.556362797506154
2080	208	-0.0195079927798361	0.557651099050418
2081	208.1	-0.0182196912355721	0.557651099050418
2082	208.2	-0.0182196912355721	0.560227702138945
2083	208.3	-0.0182196912355721	0.561516003683209
2084	208.4	-0.0195079927798361	0.561516003683209
2085	208.5	-0.0195079927798361	0.562804305227473
2086	208.6	-0.0182196912355721	0.564092606771737
2087	208.7	-0.0182196912355721	0.564092606771737
2088	208.8	-0.0182196912355721	0.564092606771737
2089	208.9	-0.0182196912355721	0.564092606771737
2090	209	-0.0207962943241	0.564092606771737
2091	209.1	-0.0182196912355721	0.564092606771737
2092	209.2	-0.0182196912355721	0.565380908316001
2093	209.3	-0.0195079927798361	0.565380908316001
2094	209.4	-0.0195079927798361	0.566669209860265
2095	209.5	-0.0207962943241	0.566669209860265
2096	209.6	-0.0233728974126279	0.567957511404529
2097	209.7	-0.0246611989568919	0.567957511404529
2098	209.8	-0.0259495005011559	0.569245812948793
2099	209.9	-0.0285261035896838	0.569245812948793
2100	210	-0.0272378020454198	0.570534114493057
2101	210.1	-0.0298144051339477	0.571822416037321
2102	210.2	-0.0323910082224756	0.570534114493057
2103	210.3	-0.0323910082224756	0.571822416037321
2104	210.4	-0.0323910082224756	0.571822416037321
2105	210.5	-0.0323910082224756	0.571822416037321
2106	210.6	-0.0323910082224756	0.573110717581585
2107	210.7	-0.0311027066782117	0.574399019125849
2108	210.8	-0.0298144051339477	0.573110717581585
2109	210.9	-0.0298144051339477	0.574399019125849
2110	211	-0.0285261035896838	0.575687320670113
2111	211.1	-0.0259495005011559	0.575687320670113
2112	211.2	-0.0233728974126279	0.576975622214377
2113	211.3	-0.022084595868364	0.578263923758641
2114	211.4	-0.0207962943241	0.578263923758641
2115	211.5	-0.0207962943241	0.578263923758641
2116	211.6	-0.0195079927798361	0.579552225302905
2117	211.7	-0.0182196912355721	0.579552225302905
2118	211.8	-0.0182196912355721	0.579552225302905
2119	211.9	-0.0182196912355721	0.580840526847169
2120	212	-0.0169313896913081	0.582128828391433
2121	212.1	-0.0182196912355721	0.583417129935697
2122	212.2	-0.0182196912355721	0.583417129935697
2123	212.3	-0.0195079927798361	0.583417129935697
2124	212.4	-0.0182196912355721	0.583417129935697
2125	212.5	-0.0195079927798361	0.584705431479961
2126	212.6	-0.0182196912355721	0.584705431479961
2127	212.7	-0.0182196912355721	0.584705431479961
2128	212.8	-0.0182196912355721	0.587282034568489
2129	212.9	-0.0182196912355721	0.587282034568489
2130	213	-0.0182196912355721	0.587282034568489
2131	213.1	-0.0182196912355721	0.587282034568489
2132	213.2	-0.0182196912355721	0.589858637657017
2133	213.3	-0.0169313896913081	0.59114693920128
2134	213.4	-0.0182196912355721	0.589858637657017
2135	213.5	-0.0182196912355721	0.59114693920128
2136	213.6	-0.0182196912355721	0.59114693920128
2137	213.7	-0.0207962943241	0.592435240745544
2138	213.8	-0.022084595868364	0.593723542289808
2139	213.9	-0.0233728974126279	0.595011843834072
2140	214	-0.0246611989568919	0.596300145378336
2141	214.1	-0.0246611989568919	0.596300145378336
2142	214.2	-0.0246611989568919	0.5975884469226
2143	214.3	-0.0259495005011559	0.600165050011128
2144	214.4	-0.0246611989568919	0.600165050011128
2145	214.5	-0.022084595868364	0.600165050011128
2146	214.6	-0.0207962943241	0.602741653099656
2147	214.7	-0.0207962943241	0.60402995464392
2148	214.8	-0.0195079927798361	0.605318256188184
2149	214.9	-0.0195079927798361	0.606606557732448
2150	215	-0.0182196912355721	0.607894859276712
2151	215.1	-0.0182196912355721	0.61047146236524
2152	215.2	-0.0182196912355721	0.61047146236524
2153	215.3	-0.0169313896913081	0.611759763909504
2154	215.4	-0.0195079927798361	0.611759763909504
2155	215.5	-0.0182196912355721	0.613048065453768
2156	215.6	-0.0182196912355721	0.614336366998032
2157	215.7	-0.0182196912355721	0.615624668542296
2158	215.8	-0.0169313896913081	0.614336366998032
2159	215.9	-0.0182196912355721	0.615624668542296
2160	216	-0.0182196912355721	0.615624668542296
2161	216.1	-0.0169313896913081	0.615624668542296
2162	216.2	-0.0195079927798361	0.615624668542296
2163	216.3	-0.0207962943241	0.61691297008656
2164	216.4	-0.0195079927798361	0.61691297008656
2165	216.5	-0.0195079927798361	0.61691297008656
2166	216.6	-0.0195079927798361	0.618201271630824
2167	216.7	-0.0207962943241	0.61691297008656
2168	216.8	-0.0207962943241	0.61691297008656
2169	216.9	-0.0207962943241	0.618201271630824
2170	217	-0.022084595868364	0.618201271630824
2171	217.1	-0.0207962943241	0.618201271630824
2172	217.2	-0.0207962943241	0.619489573175088
2173	217.3	-0.0207962943241	0.619489573175088
2174	217.4	-0.0195079927798361	0.620777874719352
2175	217.5	-0.0233728974126279	0.620777874719352
2176	217.6	-0.0233728974126279	0.620777874719352
2177	217.7	-0.022084595868364	0.622066176263615
2178	217.8	-0.0207962943241	0.622066176263615
2179	217.9	-0.0233728974126279	0.622066176263615
2180	218	-0.0233728974126279	0.622066176263615
2181	218.1	-0.022084595868364	0.623354477807879
2182	218.2	-0.022084595868364	0.624642779352143
2183	218.3	-0.0207962943241	0.623354477807879
2184	218.4	-0.022084595868364	0.624642779352143
2185	218.5	-0.022084595868364	0.624642779352143
2186	218.6	-0.022084595868364	0.625931080896407
2187	218.7	-0.0207962943241	0.627219382440671
2188	218.8	-0.0207962943241	0.627219382440671
2189	218.9	-0.0207962943241	0.628507683984935
2190	219	-0.0207962943241	0.628507683984935
2191	219.1	-0.0207962943241	0.629795985529199
2192	219.2	-0.0207962943241	0.631084287073463
2193	219.3	-0.0207962943241	0.631084287073463
2194	219.4	-0.0195079927798361	0.631084287073463
2195	219.5	-0.0195079927798361	0.632372588617727
2196	219.6	-0.0195079927798361	0.632372588617727
2197	219.7	-0.0182196912355721	0.633660890161991
2198	219.8	-0.0207962943241	0.633660890161991
2199	219.9	-0.0195079927798361	0.633660890161991
2200	220	-0.0207962943241	0.634949191706255
2201	220.1	-0.0207962943241	0.634949191706255
2202	220.2	-0.0207962943241	0.636237493250519
2203	220.3	-0.0207962943241	0.636237493250519
2204	220.4	-0.022084595868364	0.637525794794783
2205	220.5	-0.0233728974126279	0.637525794794783
2206	220.6	-0.0246611989568919	0.638814096339047
2207	220.7	-0.0259495005011559	0.638814096339047
2208	220.8	-0.0285261035896838	0.640102397883311
2209	220.9	-0.0311027066782117	0.640102397883311
2210	221	-0.0311027066782117	0.641390699427575
2211	221.1	-0.0323910082224756	0.642679000971839
2212	221.2	-0.0311027066782117	0.643967302516103
2213	221.3	-0.0298144051339477	0.643967302516103
2214	221.4	-0.0311027066782117	0.645255604060367
2215	221.5	-0.0272378020454198	0.645255604060367
2216	221.6	-0.0246611989568919	0.646543905604631
2217	221.7	-0.022084595868364	0.647832207148895
2218	221.8	-0.0207962943241	0.647832207148895
2219	221.9	-0.0207962943241	0.649120508693159
2220	222	-0.0207962943241	0.650408810237423
2221	222.1	-0.0207962943241	0.651697111781687
